9.177962934113486071e-01,9.172076425211413975e-01,9.166713877619195872e-01,9.568496177649292722e-01,9.993627889629075334e-01,9.993636543325729038e-01,9.985272834033801503e-01,9.978556164948109153e-01,9.976491081535718841e-01,9.952786133268248792e-01,9.950441745430075313e-01,9.939237812957073537e-01,9.936765865830230471e-01,9.917105727974047102e-01,9.908014556806855611e-01,9.907100850179665352e-01,9.895006762004452394e-01,9.885274481735574215e-01,9.883422896584085349e-01,9.878752851237199151e-01
9.178175181343134481e-01,9.173082320190253380e-01,9.165806093539670130e-01,9.568619962148688929e-01,9.993617267270689108e-01,9.993625818114310055e-01,9.986873173799100112e-01,9.981519077114749949e-01,9.978477494643682721e-01,9.956356990800014906e-01,9.953871703057923792e-01,9.943354254160072792e-01,9.942091845629176250e-01,9.925459787148401825e-01,9.918567583715588443e-01,9.917366110072700636e-01,9.903801862912178233e-01,9.893425739983539025e-01,9.891407407443775224e-01,9.885616054198596014e-01
9.178028791486662064e-01,9.172931815513323262e-01,9.165614144417980613e-01,9.568911591569815300e-01,9.993639073669597916e-01,9.993649335100921460e-01,9.987195237771071543e-01,9.981392396927656341e-01,9.978635348415788586e-01,9.961375283339808373e-01,9.958178693561197115e-01,9.949392717955559684e-01,9.946853692522605872e-01,9.930448790731455366e-01,9.923769229952764670e-01,9.922697989415942832e-01,9.907909090003770292e-01,9.896061902774150321e-01,9.893794508187895298e-01,9.888830111086041041e-01
9.178669358377876675e-01,9.173468043168520047e-01,9.166241698300955365e-01,9.568435197533636805e-01,9.993628079944586462e-01,9.993632415856830153e-01,9.988105925021594222e-01,9.981266480323064405e-01,9.978088352404355099e-01,9.960078718872221737e-01,9.956611437385521901e-01,9.947996032993708937e-01,9.945588777805092207e-01,9.931710028780930122e-01,9.925044853333363504e-01,9.923563542841261631e-01,9.908461472560056160e-01,9.896131346212756474e-01,9.894235824276114144e-01,9.889431740482443889e-01
9.178565461512381285e-01,9.173158808018173627e-01,9.165146008921165599e-01,9.568032483935122734e-01,9.993667117773823438e-01,9.993665454286306815e-01,9.988261379818739183e-01,9.977427336665016799e-01,9.972905727496502726e-01,9.954361107663661778e-01,9.951444816105703417e-01,9.942128291971360499e-01,9.939236373403855795e-01,9.926111947392233237e-01,9.919413061638124862e-01,9.917635338840046222e-01,9.905151708613693096e-01,9.893796397978014134e-01,9.892388390161719336e-01,9.886993923227133108e-01
9.178408165662191864e-01,9.173133798791012206e-01,9.165653141662046810e-01,9.568942197408329964e-01,9.993695029936836560e-01,9.993691394445458620e-01,9.988586430964701002e-01,9.976710869877883914e-01,9.974264606641172204e-01,9.958245757859820468e-01,9.954694095117945229e-01,9.945774865590075731e-01,9.941193730172414034e-01,9.927415511698349793e-01,9.919619859360845338e-01,9.918214400721262480e-01,9.899801839131799897e-01,9.888128840709923262e-01,9.886702176307520240e-01,9.882199652305280191e-01
9.179411616077450820e-01,9.174381336548504962e-01,9.165973523875304840e-01,9.568879069216484901e-01,9.993718959135857727e-01,9.993714903520098947e-01,9.989401990842426970e-01,9.977734911207092328e-01,9.975705635586739062e-01,9.957260547138716555e-01,9.952641128856984931e-01,9.943218913887382771e-01,9.939087799168698778e-01,9.924609277911626837e-01,9.915658105442562986e-01,9.914669699584207629e-01,9.896710085332727225e-01,9.885890346920521710e-01,9.884050843303944234e-01,9.881575006191245514e-01
9.179625431600427765e-01,9.175546124680826754e-01,9.166922872585950843e-01,9.569751344648532720e-01,9.993729794562683511e-01,9.993723098672702143e-01,9.989764043714339792e-01,9.977873201147123838e-01,9.974159913954521173e-01,9.965467641128356036e-01,9.961494397919051780e-01,9.954489530615074910e-01,9.949930014194712236e-01,9.933817473714838808e-01,9.925256435557119339e-01,9.923774590098023429e-01,9.905266393943125136e-01,9.896319737864586186e-01,9.894460783348810740e-01,9.887844503281421060e-01
9.179592585600222510e-01,9.175669213175737804e-01,9.166900663053627607e-01,9.570119033914656903e-01,9.993735334431280704e-01,9.993727367031504105e-01,9.988979573528424805e-01,9.978748104487789039e-01,9.974777139220644129e-01,9.965119238925308487e-01,9.960765812152229115e-01,9.954214445478142270e-01,9.951802910561263760e-01,9.935011699541433927e-01,9.926341835857569462e-01,9.925976594419485544e-01,9.908478668589785210e-01,9.900540962702746306e-01,9.898151534174189914e-01,9.890683481197989346e-01
9.179389070963505093e-01,9.175972577869688784e-01,9.167769101329080739e-01,9.570870491672807123e-01,9.993748327481444260e-01,9.993737297741792647e-01,9.989459709748096383e-01,9.980803442539816217e-01,9.976934820538648774e-01,9.967439141828774440e-01,9.962309305069063647e-01,9.954235815235498164e-01,9.951738148184535726e-01,9.935260171657300798e-01,9.927043564184825364e-01,9.926227410967214393e-01,9.909186214574537965e-01,9.901472752513150732e-01,9.899142034003292068e-01,9.891989480055297657e-01
9.179577292597845828e-01,9.176020602893012468e-01,9.168192859013625240e-01,9.571393309118417791e-01,9.993758253225226706e-01,9.993745732348735533e-01,9.989669434938801551e-01,9.981727290329496238e-01,9.978561267967169801e-01,9.967372317100591239e-01,9.961978750776236957e-01,9.953886600821167940e-01,9.949317539745438088e-01,9.933339923694347595e-01,9.926436671773782860e-01,9.925571394236643030e-01,9.910421894273372390e-01,9.901250313010925286e-01,9.899688917442794889e-01,9.892843293657764825e-01
9.179392946186847313e-01,9.175889356505045891e-01,9.166730878970981156e-01,9.571793085211212082e-01,9.993767130601870496e-01,9.993755215763344690e-01,9.989985676086711175e-01,9.983298975131503772e-01,9.979150603400291919e-01,9.965829889438739819e-01,9.960762859920794243e-01,9.952558505231428043e-01,9.949320544879034500e-01,9.931863814955668168e-01,9.924981490788187255e-01,9.924206409117320993e-01,9.910310802927159157e-01,9.901138044030197705e-01,9.899643020565757068e-01,9.892648948738920200e-01
9.179678968707278841e-01,9.175257437871294774e-01,9.165620167548576003e-01,9.571794223604384033e-01,9.993769909644814042e-01,9.993757032214979352e-01,9.990185932942055036e-01,9.984074957963968711e-01,9.978718853927094345e-01,9.969898263077717759e-01,9.965423566913671483e-01,9.953848787931254272e-01,9.950663157959134253e-01,9.932544655738236861e-01,9.926467021416975900e-01,9.925893238613550107e-01,9.913062962707103187e-01,9.903842406447762592e-01,9.902097004511667411e-01,9.890762156384630410e-01
9.179192067681456457e-01,9.175147731813716456e-01,9.165588099419136325e-01,9.571527984501787545e-01,9.993765135330980875e-01,9.993752028020402856e-01,9.990172872923926972e-01,9.983038971191712241e-01,9.977923572650958528e-01,9.969029425868517480e-01,9.963963598854153059e-01,9.950406074681359403e-01,9.947777612193056118e-01,9.930578174822624060e-01,9.925320945815541140e-01,9.924923507988744342e-01,9.913276196915851157e-01,9.904656496842295654e-01,9.902750137690344845e-01,9.892559568368919365e-01
9.179280509215943518e-01,9.175253449803157935e-01,9.166340938266107630e-01,9.572096584261617913e-01,9.993762960607177614e-01,9.993747839680108269e-01,9.989499006982238694e-01,9.979869762657476162e-01,9.976551156787591967e-01,9.967214688942876988e-01,9.962719417398756550e-01,9.948577681194369360e-01,9.945753585617098658e-01,9.928006225780856564e-01,9.924011793891222011e-01,9.923356363179069994e-01,9.913875337578115232e-01,9.904530097662797017e-01,9.902850754847333237e-01,9.891862038869949636e-01
9.178986457030289259e-01,9.176101090397235094e-01,9.167433966021397707e-01,9.573071765081681006e-01,9.993751606582256253e-01,9.993741093911977513e-01,9.989977304210989617e-01,9.978418487707579887e-01,9.976029794706215981e-01,9.967314541893668167e-01,9.963111441098123633e-01,9.946964514754952358e-01,9.943570983482947767e-01,9.932475605912617356e-01,9.929112604412918541e-01,9.927790894754368045e-01,9.919099222045517639e-01,9.910204583342632212e-01,9.908817012570768634e-01,9.898609341263829853e-01
9.178989568850411951e-01,9.176036600468409077e-01,9.167564356615410803e-01,9.573597577187813457e-01,9.993773299584164382e-01,9.993762818622652366e-01,9.991231749525697481e-01,9.981252705518036672e-01,9.978671219683821203e-01,9.970600049610329751e-01,9.966634000779468483e-01,9.948352668142890209e-01,9.945211788016479204e-01,9.933697920464339415e-01,9.929760542496282039e-01,9.928680737820139157e-01,9.919095624533611488e-01,9.910464479757095102e-01,9.909066689671022221e-01,9.899731736845532870e-01
9.179081844456231654e-01,9.175352567911378987e-01,9.167245394050717033e-01,9.573696524158969989e-01,9.993773190145687213e-01,9.993763491409901611e-01,9.991342451686162640e-01,9.981888044038917940e-01,9.978457646255614044e-01,9.970691526660729886e-01,9.967607168780293625e-01,9.950055414010470223e-01,9.946921427601650434e-01,9.934779522589960443e-01,9.930318531727114761e-01,9.929508639999206077e-01,9.920689837882197271e-01,9.912071685501365748e-01,9.910880033803262101e-01,9.900970072163312041e-01
9.179055674096886497e-01,9.175477888829312034e-01,9.169213298648173360e-01,9.573897810794465002e-01,9.993791255789962191e-01,9.993776899392564639e-01,9.991825316618581088e-01,9.981472605536987341e-01,9.977461588808148596e-01,9.967236577088043337e-01,9.963709244438431201e-01,9.947138664366187433e-01,9.945006214995192328e-01,9.935618073613403656e-01,9.930732718957672178e-01,9.930160914368880709e-01,9.920813934919493482e-01,9.912434647800842935e-01,9.911127961160033362e-01,9.903564042825812042e-01
9.179227627997365024e-01,9.175803634955091992e-01,9.169736214143956454e-01,9.573838564810863705e-01,9.993792586600933614e-01,9.993777926014963953e-01,9.991737482943822135e-01,9.979869465803633544e-01,9.975688878156774297e-01,9.964959218236850713e-01,9.961051328481889122e-01,9.946558040883149987e-01,9.945590379574197337e-01,9.936159259855535941e-01,9.931953831453833592e-01,9.931204939806750343e-01,9.920420533017332287e-01,9.912744247619825755e-01,9.911520180600841279e-01,9.904676799709379864e-01
9.179337615772340531e-01,9.175855312979289691e-01,9.170443614883676542e-01,9.574396833153521191e-01,9.993798752809464059e-01,9.993784963539773525e-01,9.992160033321489943e-01,9.980868288388211607e-01,9.976815033200528982e-01,9.968239185831058169e-01,9.964197825732373781e-01,9.950502350471882584e-01,9.949737359956847271e-01,9.939699099672942850e-01,9.935371244596047369e-01,9.934597281016981363e-01,9.924672946066667167e-01,9.916678004194714457e-01,9.915071217223182520e-01,9.908361797081812750e-01
9.179332283489468614e-01,9.175317913140668136e-01,9.169861373000549598e-01,9.574394764070380814e-01,9.993810845829733669e-01,9.993796156273551112e-01,9.992073395910631151e-01,9.979805876069813841e-01,9.976729247638875808e-01,9.967549461197507954e-01,9.962807360348010510e-01,9.948960302493524699e-01,9.948652966733522174e-01,9.937151642262516127e-01,9.933725059232542121e-01,9.932880619964795654e-01,9.923265369531496516e-01,9.915330583204595705e-01,9.913835671626225476e-01,9.908328062246039014e-01
9.179037769878479747e-01,9.175098578681724071e-01,9.170372030961070342e-01,9.574755531617599180e-01,9.993808816052761612e-01,9.993792622249070279e-01,9.992411637384037704e-01,9.980470352064177986e-01,9.977454124040771033e-01,9.969399422390448073e-01,9.964151295392921215e-01,9.950069710497796427e-01,9.949524241375715672e-01,9.937703805680179192e-01,9.934729957751260443e-01,9.933988030137352876e-01,9.927270967314119066e-01,9.919988762545792760e-01,9.918395393219269218e-01,9.914742028876888380e-01
9.178944795044651217e-01,9.175733125318340511e-01,9.170557040832868489e-01,9.574868337229548443e-01,9.993810865780026198e-01,9.993793459094968412e-01,9.992548008656152447e-01,9.985613532146220273e-01,9.982994688536672712e-01,9.975330390926128166e-01,9.969773948070427272e-01,9.954545786245447836e-01,9.953285432092229268e-01,9.941097784537769044e-01,9.937807109874079448e-01,9.937474861211714749e-01,9.933361228786103947e-01,9.925794101713377726e-01,9.923875310673589967e-01,9.920634732412341172e-01
9.178973779812515943e-01,9.175578670655130109e-01,9.169981933021627007e-01,9.575071921806358466e-01,9.993812854574872784e-01,9.993795391575285292e-01,9.992511968235566755e-01,9.986470756541246940e-01,9.983528138790151996e-01,9.975083826425530376e-01,9.970323851573484886e-01,9.955711453939473099e-01,9.955346065776544684e-01,9.942330919255099042e-01,9.938514167553345047e-01,9.938248574938134405e-01,9.933912286763313393e-01,9.926553620448319570e-01,9.925391630939729426e-01,9.921930726210697049e-01
9.178876102994035779e-01,9.175320549541549076e-01,9.170099921026738654e-01,9.575359487523992241e-01,9.993828748023320108e-01,9.993812642984785111e-01,9.992039116089833639e-01,9.987090237135980431e-01,9.983776745019619092e-01,9.975875497902564337e-01,9.971957431169415909e-01,9.956964156608298921e-01,9.956546216803083826e-01,9.942889122050023731e-01,9.938845856923456124e-01,9.938607235908304416e-01,9.935579473199021017e-01,9.928372462986526648e-01,9.927155298230649905e-01,9.922993398163129086e-01
9.179156836603706848e-01,9.174889811482854762e-01,9.169454917400652327e-01,9.575593935690559499e-01,9.993836774154332137e-01,9.993820504343782218e-01,9.992613276406858702e-01,9.986923500921746077e-01,9.983669012171799695e-01,9.972602550219304973e-01,9.969004364131974771e-01,9.953260277292756975e-01,9.952431806116510682e-01,9.938720990089187080e-01,9.935787619795323211e-01,9.935508935896493199e-01,9.932307502277657463e-01,9.925313483244536661e-01,9.924144096272575766e-01,9.919663547297496997e-01
9.179189949145911687e-01,9.174273531648169389e-01,9.170411552274190248e-01,9.576198386766274773e-01,9.993835649670476107e-01,9.993819991244800027e-01,9.992454034598187151e-01,9.986204580230395589e-01,9.982163312753549178e-01,9.970794558502563687e-01,9.967140887568355367e-01,9.955111398466673922e-01,9.954011521824565056e-01,9.941774205948792353e-01,9.938748048373008404e-01,9.938383965694250755e-01,9.935229079693889132e-01,9.928140187563481156e-01,9.926788958431974619e-01,9.921422806080607559e-01
9.179424231578815485e-01,9.174354016696797398e-01,9.170225245466927522e-01,9.576351809010905658e-01,9.993836578471146925e-01,9.993821511422058546e-01,9.993072188061961070e-01,9.987594967262386492e-01,9.983160164582420837e-01,9.969214327928412889e-01,9.965341161558370908e-01,9.953509571633931685e-01,9.952476250072106456e-01,9.941346253322654869e-01,9.938245651004490311e-01,9.937898951307194695e-01,9.935302711423762423e-01,9.928543485662083556e-01,9.927053998775307031e-01,9.923403474745242647e-01
9.179248327966597065e-01,9.174682426498587118e-01,9.170899784278734312e-01,9.576741325751085832e-01,9.993842624785499451e-01,9.993824957933625797e-01,9.993136943230254143e-01,9.987317941805740062e-01,9.983548908791063381e-01,9.970702045783673695e-01,9.966890563177261964e-01,9.955739494206025109e-01,9.954423973927274405e-01,9.944166946350014857e-01,9.941547280450356849e-01,9.941062534444220500e-01,9.938507388096019524e-01,9.931891178367618922e-01,9.929960343373387399e-01,9.925811045193191351e-01
9.179346279568164624e-01,9.174898862085940632e-01,9.173010668811544255e-01,9.577053828666710622e-01,9.993846181749241886e-01,9.993823952634462993e-01,9.993095846710162711e-01,9.987479447574429958e-01,9.984866559722516133e-01,9.972748277125809135e-01,9.969088613467285143e-01,9.958024273466300480e-01,9.956156613259281585e-01,9.946685392460048458e-01,9.943849901856955942e-01,9.943496374485156775e-01,9.940553023279360412e-01,9.933118668713447619e-01,9.931026642925189218e-01,9.927205729874652995e-01
9.179468662008324342e-01,9.175244078888986632e-01,9.172905910247797223e-01,9.577134591931002472e-01,9.993847771892458987e-01,9.993821665861207793e-01,9.993366666276759513e-01,9.988263553119552940e-01,9.986593140722861417e-01,9.973198736614243831e-01,9.969263873998337466e-01,9.961199659358855873e-01,9.959011267619256591e-01,9.951298651272785234e-01,9.949475259618700829e-01,9.949491676605971557e-01,9.947081903377568146e-01,9.939692780718251131e-01,9.937105140677346959e-01,9.932866479114474956e-01
9.179463622953414337e-01,9.175830093161531087e-01,9.173283121743169843e-01,9.577306241612467685e-01,9.993850884259920520e-01,9.993821356610333995e-01,9.993500291218854192e-01,9.988514665950444238e-01,9.986674009909388694e-01,9.973842468461756594e-01,9.970252197052031917e-01,9.962901970530425588e-01,9.960893691301518915e-01,9.954330034823932749e-01,9.953373426443279381e-01,9.953160269457318465e-01,9.950377226445167311e-01,9.942907353891951017e-01,9.940140999941653455e-01,9.935628761238483042e-01
9.179823263194276661e-01,9.175851182993699506e-01,9.173115780296439148e-01,9.577488958169477762e-01,9.993851974636206448e-01,9.993824123298604700e-01,9.993511393070134696e-01,9.989665079695123628e-01,9.987432076316683505e-01,9.977731620543274227e-01,9.974186224544223656e-01,9.966002737937428302e-01,9.963928261584271695e-01,9.956665999418632396e-01,9.955759447437836362e-01,9.955969720721200567e-01,9.951840788860322196e-01,9.944836176337478184e-01,9.941973170942602911e-01,9.937771559502270868e-01
9.179658373885045686e-01,9.175460444102001567e-01,9.172350851289577944e-01,9.577235703092061847e-01,9.993852836335177514e-01,9.993825371510400846e-01,9.992948782501609450e-01,9.988870969247817255e-01,9.986191743770670426e-01,9.977116744856533437e-01,9.973016434366916982e-01,9.964878570713406880e-01,9.963175025955686159e-01,9.955682946757572482e-01,9.955010400073072141e-01,9.955315995762603620e-01,9.951337264655412129e-01,9.944507660057364529e-01,9.942167205373552141e-01,9.937715177489239160e-01
9.179372324982223441e-01,9.175392231965934231e-01,9.172230646143613164e-01,9.577303413293215550e-01,9.993845077311689362e-01,9.993817673640874588e-01,9.992890294303083953e-01,9.988615473371984521e-01,9.985509764321292003e-01,9.977156160426631226e-01,9.973512029370364962e-01,9.965494401325000196e-01,9.964951395759834574e-01,9.957660453451708804e-01,9.956671886991418363e-01,9.956922502543881226e-01,9.952866496463106394e-01,9.946069076235023454e-01,9.944020115532051785e-01,9.939066223130237354e-01
9.179312519216678012e-01,9.175147027968215685e-01,9.171698399654236722e-01,9.577238343007159482e-01,9.993842444197847952e-01,9.993814451735764104e-01,9.992677346331488852e-01,9.989626097449390008e-01,9.986459443252332369e-01,9.978668292845789267e-01,9.974925423176744799e-01,9.966115106610817787e-01,9.965730828211434300e-01,9.957968758512323326e-01,9.956936499940084451e-01,9.957201739715688671e-01,9.953228310901607312e-01,9.947190445579852103e-01,9.945173002463945089e-01,9.940526667048504850e-01
9.179332472586065883e-01,9.175607172142820067e-01,9.172076659698633616e-01,9.577401398304605795e-01,9.993847569759631844e-01,9.993816518481041244e-01,9.992780867945444401e-01,9.989631423530893617e-01,9.986035408401106039e-01,9.979098958966829969e-01,9.975010025980199924e-01,9.965272626347194684e-01,9.964910775840760682e-01,9.958008393539189429e-01,9.956454443188351711e-01,9.956034129474418126e-01,9.952430838084435072e-01,9.947085365509380495e-01,9.945233231546436459e-01,9.940838565644740665e-01
9.178995500130104901e-01,9.175513549426235205e-01,9.172429390140908190e-01,9.577419897744572364e-01,9.993847285526967772e-01,9.993814737489752353e-01,9.992749010454933245e-01,9.990176956575322897e-01,9.986032504206905358e-01,9.978887870358353895e-01,9.974721019493203444e-01,9.964972830460451236e-01,9.964595217128077165e-01,9.957717800139006536e-01,9.955925113328014664e-01,9.955505432415051592e-01,9.951879465142376979e-01,9.946656014785634214e-01,9.944797095208025572e-01,9.940531900337535864e-01
9.179384617415018432e-01,9.175986473482481420e-01,9.172984749331751786e-01,9.577464730720142150e-01,9.993852028383365393e-01,9.993820185024590019e-01,9.992910621734617527e-01,9.990255300092912849e-01,9.986015582579677030e-01,9.979617286118168673e-01,9.975564622841573970e-01,9.966018125966114027e-01,9.965100806253517352e-01,9.957879034048643385e-01,9.956238537004332700e-01,9.956056494272056412e-01,9.951453528477078869e-01,9.946169560075004412e-01,9.944034444574189058e-01,9.939184750449813199e-01
9.179290628656769924e-01,9.175515944387985234e-01,9.173487048924271470e-01,9.577613444394998954e-01,9.993851277035331604e-01,9.993819032033277594e-01,9.992440360960366252e-01,9.988958190701832107e-01,9.984482637080990264e-01,9.977550017486639389e-01,9.973169667015708839e-01,9.961584101047836759e-01,9.960508116378058441e-01,9.953804289797606453e-01,9.953048557523176409e-01,9.952705773984001913e-01,9.947640937445386689e-01,9.942046975975139533e-01,9.939849045604893796e-01,9.935043934105367569e-01
9.179407832765247299e-01,9.175995422631012532e-01,9.173451492132678187e-01,9.577683680214580386e-01,9.993855708227666890e-01,9.993826116747744903e-01,9.991895539156573358e-01,9.989322037740666627e-01,9.984522053571467382e-01,9.977885180762404715e-01,9.973350268701374199e-01,9.963498333677889285e-01,9.962457400408591957e-01,9.955951111734705483e-01,9.954107961421598816e-01,9.953842270666163339e-01,9.949446608444137974e-01,9.944250584653450131e-01,9.942224115597911860e-01,9.937679663314361589e-01
9.179399343759538921e-01,9.175939179004923840e-01,9.173491508554839635e-01,9.577716322894153089e-01,9.993857300914741337e-01,9.993828471310540751e-01,9.991813507873656963e-01,9.988717297053552047e-01,9.983673637440974025e-01,9.977104671651136902e-01,9.972211595265448869e-01,9.962111170119267722e-01,9.960648136305358946e-01,9.953284555767837327e-01,9.950531584105628546e-01,9.950230269761248802e-01,9.945868667073050062e-01,9.940778775077763196e-01,9.938714086121533953e-01,9.933091364723074523e-01
9.179503602402823148e-01,9.175154137654314424e-01,9.172526325262446711e-01,9.577690338931148517e-01,9.993855585501107974e-01,9.993828088017815414e-01,9.991897048954156979e-01,9.989372649441941032e-01,9.983992724766984628e-01,9.976734071716354402e-01,9.971285916008284511e-01,9.959456115307530055e-01,9.957059781551417244e-01,9.950196951204197671e-01,9.947449616620456236e-01,9.947247010966254743e-01,9.942511217065298501e-01,9.937718971643851873e-01,9.935645860750109692e-01,9.930804767290338786e-01
9.179665275342013819e-01,9.175220527473467724e-01,9.172959504102113915e-01,9.577897126453950305e-01,9.993856675138933499e-01,9.993829597145458266e-01,9.991787082419384403e-01,9.989525744276622765e-01,9.984224103770852343e-01,9.976056774840205144e-01,9.970895374329864502e-01,9.960457324366031040e-01,9.957862410702559286e-01,9.952598021781737803e-01,9.950071029637703734e-01,9.949752819099143553e-01,9.945889925851573166e-01,9.941452325655458777e-01,9.939245133331001680e-01,9.935367793800741198e-01
9.179736884016730381e-01,9.175264311661008865e-01,9.173006893710451415e-01,9.578016053702924637e-01,9.993858909645125799e-01,9.993830648781641957e-01,9.991622637408131835e-01,9.989038280528781399e-01,9.983094527402514018e-01,9.976154232024125879e-01,9.971299073588899553e-01,9.961406858658861108e-01,9.958598991827769531e-01,9.953949719426463671e-01,9.951552776740736350e-01,9.951352881721833299e-01,9.947496918827094525e-01,9.942933615071979370e-01,9.940403352935257564e-01,9.936690712870966946e-01
9.179589596330839374e-01,9.174586949002682124e-01,9.172404442706428851e-01,9.577820400265218970e-01,9.993861970951365414e-01,9.993832451027732100e-01,9.992268735612528374e-01,9.989449389011129110e-01,9.982823062940237024e-01,9.976663537359214962e-01,9.972254326398402036e-01,9.962828566573804778e-01,9.960019415041344581e-01,9.955183191127602305e-01,9.953523087101672218e-01,9.953338359512113875e-01,9.949406347039833065e-01,9.945136649117134464e-01,9.943074646329737032e-01,9.940341408382500354e-01
9.179565788300821927e-01,9.173625828064133625e-01,9.171607557849835723e-01,9.577840088111463368e-01,9.993862160404389794e-01,9.993828233887426249e-01,9.992512074410951906e-01,9.990093520820911843e-01,9.982930131285084885e-01,9.977163082541578021e-01,9.973204753789761678e-01,9.964206914597127929e-01,9.962200493790500655e-01,9.956953159240388151e-01,9.954339066212473108e-01,9.953864367017459802e-01,9.950431460194529842e-01,9.945985094226601486e-01,9.944310033748547939e-01,9.941125196116058493e-01
9.179330069361355537e-01,9.173264487193029115e-01,9.171428298790896827e-01,9.577753672352309344e-01,9.993861355988845618e-01,9.993828746422334097e-01,9.992596236305204549e-01,9.990353136086592700e-01,9.983525788564487913e-01,9.978944257200942358e-01,9.975160325648795290e-01,9.966563275083738516e-01,9.964577697404308765e-01,9.959410863667899072e-01,9.956510379879476291e-01,9.956151789832270449e-01,9.952706412564156224e-01,9.948269130723668141e-01,9.946432254999768574e-01,9.942918156300797339e-01
9.179430420874692409e-01,9.173192861647714302e-01,9.170693215936175369e-01,9.577648390868014339e-01,9.993860666123829395e-01,9.993830123908137297e-01,9.992714170729964929e-01,9.990367232414429921e-01,9.984778150778678141e-01,9.980125236901087327e-01,9.975837048653082295e-01,9.967492656082528324e-01,9.965159149672738748e-01,9.959335556532152856e-01,9.956277293857901389e-01,9.955818555063438158e-01,9.952393030584235634e-01,9.947660656294080583e-01,9.946069259263019546e-01,9.942661773660520508e-01
9.179417906717631803e-01,9.173137429973182710e-01,9.169770324417679808e-01,9.577611587592671505e-01,9.993852796983270226e-01,9.993823270257238267e-01,9.992517694621264601e-01,9.990058722350160236e-01,9.985017552371053817e-01,9.980265870779638782e-01,9.976204280154603588e-01,9.968003976754076234e-01,9.966682500863942584e-01,9.961582690016888009e-01,9.958577742618122119e-01,9.958123834737493407e-01,9.955284411861354821e-01,9.950522359994856680e-01,9.948906880401835462e-01,9.945172020030790261e-01
9.179382753380989080e-01,9.172828993698750599e-01,9.168945332642615131e-01,9.577349737549009090e-01,9.993857317334977619e-01,9.993827942894693006e-01,9.992008244551976448e-01,9.988933775256779724e-01,9.984122950537954733e-01,9.978919757799016299e-01,9.975305753017572608e-01,9.967365419808724702e-01,9.966015566059698294e-01,9.960501012552296363e-01,9.957516410790390182e-01,9.956912033390097339e-01,9.954238858485251473e-01,9.949434463795584493e-01,9.947458135444855465e-01,9.943613779040972878e-01
9.179226388745600484e-01,9.173366600479699873e-01,9.169188974944397774e-01,9.577278746454267466e-01,9.993856226437994872e-01,9.993830674886329257e-01,9.992307319976961866e-01,9.989821088351472644e-01,9.984662034524507401e-01,9.979658522956355027e-01,9.977026752114237507e-01,9.970505940019380731e-01,9.968664293573388235e-01,9.962783772372096891e-01,9.959658546847798277e-01,9.959111002847911287e-01,9.956185204297496316e-01,9.951360507615354400e-01,9.949669754379738551e-01,9.945576010750036833e-01
9.179410634037792338e-01,9.174683067942688286e-01,9.170662010757486549e-01,9.577573793920075573e-01,9.993863165941264670e-01,9.993836328993235263e-01,9.992105153605845835e-01,9.989364136466424293e-01,9.983805723745442506e-01,9.978692576976070372e-01,9.976220407538427537e-01,9.969037307690955529e-01,9.967065426835791664e-01,9.961113155882770354e-01,9.958191065678428933e-01,9.957730418096611968e-01,9.955562289462461800e-01,9.950585892664131071e-01,9.948694954917790545e-01,9.944499424602555315e-01
9.179264169992397138e-01,9.175357890569094677e-01,9.171399075611091911e-01,9.577642652908449072e-01,9.993870809707355862e-01,9.993843566478263218e-01,9.992276142793765636e-01,9.989429792331692148e-01,9.984276499581338227e-01,9.979557486916914577e-01,9.977524633560532763e-01,9.970305682815900905e-01,9.969986448279050117e-01,9.963672124442456424e-01,9.961292817060507510e-01,9.960815316018856169e-01,9.958413780014681027e-01,9.953136999243072935e-01,9.951195040973133121e-01,9.946668712183358574e-01
9.179234287837880757e-01,9.175174639031443702e-01,9.171024656222124261e-01,9.577245296157924637e-01,9.993874358153220783e-01,9.993848805135840951e-01,9.992117891140018804e-01,9.989049116580188681e-01,9.983638145190147917e-01,9.978803600812905517e-01,9.976837734985679607e-01,9.970680090559489450e-01,9.970402632880511762e-01,9.964964188448540705e-01,9.962497925076373440e-01,9.962037360259543561e-01,9.959258449450766326e-01,9.954093773439918191e-01,9.952361325245177026e-01,9.947830763366861673e-01
9.179249196849994519e-01,9.175813781122806878e-01,9.171897488162480405e-01,9.577636243364476831e-01,9.993869745983325892e-01,9.993844290473038461e-01,9.992310218035990177e-01,9.989278119760501840e-01,9.983618046156247372e-01,9.979764858747407485e-01,9.977268722288920033e-01,9.970680200310207963e-01,9.970344622707557614e-01,9.965100572756839803e-01,9.962865475473111632e-01,9.962503061828837936e-01,9.958606493609962751e-01,9.953258721218091187e-01,9.951442151783902457e-01,9.946452816321369461e-01
9.178908453009249069e-01,9.175730477210053415e-01,9.171468013512137363e-01,9.577338835508668602e-01,9.993868660231073342e-01,9.993843218414578677e-01,9.992345459966617272e-01,9.989809896675919676e-01,9.983863885271937466e-01,9.979209050747651633e-01,9.976799874989820127e-01,9.970163761791077661e-01,9.969870072938701311e-01,9.965260002175529985e-01,9.962801563605878652e-01,9.962482751299090999e-01,9.958215535918397698e-01,9.952738843432739069e-01,9.950924056443355425e-01,9.945507380268463482e-01
