9.177675264930837962e-01,8.813265721494315530e-01,9.691131948521534145e-01,9.956620713551150859e-01,9.844043546833285419e-01,8.563697839274955204e-01,8.427750284182010665e-01,7.898740220917984667e-01,6.623738322629936226e-01,6.691181117655503607e-01,6.743054916705230051e-01,5.919527079676267789e-01,6.174349731552903897e-01,6.179936093500144612e-01,3.261448473339449983e-01,3.366702588448034494e-01,2.447375239097584199e-01,2.775702659581822385e-01,9.230790496900774800e-01,9.866799707930163921e-01
9.177670348033266645e-01,8.814520976111543948e-01,9.691922322243503585e-01,9.557717479680221118e-01,9.397683509595003981e-01,8.196061270592323034e-01,8.634810360333052826e-01,8.080386153919153491e-01,7.008245931941844420e-01,7.077787151874672666e-01,7.164294143078830945e-01,6.358746180393175518e-01,6.627701638482246249e-01,6.650369304279177829e-01,3.269745365729657127e-01,3.391603785172350172e-01,2.468628933540233106e-01,2.808336014613834752e-01,9.601011218517027102e-01,9.859419601002749056e-01
9.177901164815474022e-01,8.815044556580960977e-01,9.692673453871369915e-01,9.957846601360512695e-01,9.806195534131976199e-01,8.147189329862420948e-01,8.322568491172931404e-01,7.774745277173401581e-01,7.019174883998472447e-01,7.116916168710791801e-01,7.208037979640385950e-01,6.404536763812785916e-01,6.686221830195299143e-01,6.709592159987777249e-01,3.284659145693997750e-01,3.405779853175095462e-01,2.452564207696304455e-01,2.791899698781372674e-01,9.595112645084475922e-01,9.849635502439832990e-01
9.178228387792448650e-01,8.806692761011298831e-01,9.690962804113855134e-01,9.958013896304848123e-01,9.803668459179053496e-01,8.146317467432586668e-01,8.287565194349604258e-01,7.731739208220267390e-01,7.020114153150180947e-01,7.082973952574946885e-01,7.124687813153306459e-01,6.323821829066617051e-01,6.553935628650746636e-01,6.580793180928979913e-01,3.289370651527392386e-01,3.421651760579187962e-01,2.469898643336309874e-01,2.816864449907600654e-01,9.552582756397031138e-01,9.822289445865561852e-01
9.177739238801545518e-01,8.807491890384013811e-01,9.691569739606539224e-01,9.957773349574107202e-01,9.812132551288885729e-01,8.269835640995339965e-01,8.397354904337859249e-01,7.851583145236360473e-01,6.656937475066682097e-01,6.721443015774757335e-01,6.759881931889650808e-01,5.946850757953072719e-01,6.201859485079883605e-01,6.262434768674371988e-01,3.348697315788982665e-01,3.514772077169303066e-01,2.488019289958366409e-01,2.806353009548591126e-01,9.238810958611878288e-01,9.657142701652083883e-01
9.177718902079944341e-01,8.808295486074827485e-01,9.692519825637891939e-01,9.559230409720043120e-01,9.411173850674656727e-01,7.726356079343591476e-01,8.317790952662046378e-01,7.772135998586152672e-01,6.659207294214494199e-01,6.695240242751279158e-01,6.728957187612758517e-01,5.907882811339402185e-01,6.179549338750053300e-01,6.234066451258215569e-01,3.369439097034468422e-01,3.534781708495553509e-01,2.500648309827411819e-01,2.823219189237612392e-01,9.270794822269688984e-01,9.673980419775477513e-01
9.178666722903020547e-01,8.808763343544881996e-01,9.680887439083550872e-01,9.958992818096332744e-01,9.808119409855768911e-01,8.071858587298305077e-01,8.278477636203949164e-01,7.734216799543505161e-01,6.670764969621169049e-01,6.711609080976232988e-01,6.745476951736102400e-01,5.972884912630618270e-01,6.179855650389517452e-01,6.226772333081637134e-01,3.784495184843579829e-01,3.882749495543924012e-01,2.690854126027845128e-01,3.048812749450953152e-01,8.857277887315260223e-01,9.191799886150415766e-01
9.178983276602786789e-01,8.808118101798386723e-01,9.681229257700707524e-01,9.959641116837143482e-01,9.810556635690573790e-01,8.294075057442791277e-01,8.506562704692259835e-01,7.970009182376003309e-01,6.673000763918198741e-01,6.717211150918148688e-01,6.746448373102528207e-01,5.970198409702676123e-01,6.193707726615317322e-01,6.250583178802548989e-01,3.788389093991792467e-01,3.890747923386590479e-01,2.693846632036471789e-01,3.072582574057398097e-01,9.196694862368854917e-01,9.581912151172233827e-01
9.178844013952525138e-01,8.808987012134684713e-01,9.682724241288512834e-01,9.959436341677212479e-01,9.816142714591639118e-01,8.261485919523352539e-01,8.308362505678428267e-01,7.767262143078837999e-01,6.674930633640414612e-01,6.723442868495718150e-01,6.752921911506569730e-01,5.978628327028983058e-01,6.201177377192946816e-01,6.249783282347144420e-01,3.751751943846835524e-01,3.858260297504367831e-01,2.723187231229660665e-01,3.044368272254583396e-01,9.175673698275281787e-01,9.518681619073410261e-01
9.178956210658575365e-01,8.810921955777224479e-01,9.683724434500721179e-01,9.959822628427582591e-01,9.798311106498488465e-01,8.293630253134736119e-01,8.373191424117326642e-01,7.702108056750954779e-01,6.841014705748241775e-01,6.717210076038035993e-01,6.747677420980942031e-01,5.970001416850849729e-01,6.208175434474384469e-01,6.274989389334257872e-01,3.611722098921742452e-01,3.660155334627643309e-01,2.636322748495900647e-01,2.962347025723414129e-01,9.190005828516569775e-01,9.609281979211720115e-01
9.178953360846862086e-01,8.797021159958293701e-01,9.684333928027687444e-01,9.959984257149818720e-01,9.798084295647970787e-01,8.317290965912911282e-01,8.359798442240977678e-01,7.806878617718652213e-01,7.038316880569425171e-01,6.913137283141126410e-01,7.027186743380938738e-01,6.255029373118913272e-01,6.504722706117727071e-01,6.540915101589557246e-01,3.729752309816762312e-01,3.826863706139992938e-01,3.098526867994749745e-01,3.385259224120628629e-01,9.233654664012830304e-01,9.573698474995246954e-01
9.178989332622817798e-01,8.796726473114386824e-01,9.685183197586012538e-01,9.960842110036984831e-01,9.804274987758008209e-01,8.304190163552574999e-01,8.347801369553635720e-01,7.798689583502712575e-01,7.040374735878510704e-01,6.925677053477958811e-01,7.038760112435789029e-01,6.266688273361090689e-01,6.520296670841144726e-01,6.552575006168814831e-01,3.657796488615307484e-01,3.736188981692468158e-01,2.964217892327155601e-01,3.306572487235602265e-01,9.225207732912624747e-01,9.618118143969935918e-01
9.179040391160430135e-01,8.797692374014682848e-01,9.673153210164975313e-01,9.961016644523730257e-01,9.799070919174412975e-01,8.261606156839017556e-01,8.294965095330002480e-01,7.750235982330441198e-01,7.034912977574365733e-01,6.917468599726016576e-01,7.031732390980685032e-01,6.293074108291089042e-01,6.554179436337860265e-01,6.658934042067703452e-01,3.591708611553520725e-01,3.602252373881592584e-01,2.901526328626192752e-01,3.272860704392381859e-01,9.459944216362619063e-01,9.797013405960199872e-01
9.179383846625603915e-01,8.798387501060683791e-01,9.673922253734736909e-01,9.960157848249449053e-01,9.795523138156877474e-01,8.348715839200252509e-01,8.297111700301864623e-01,7.757637382786189972e-01,7.153617383758980042e-01,7.001424989515951935e-01,7.116724308010690114e-01,6.457645420862623276e-01,6.720210199990406252e-01,6.812642359040763651e-01,3.591990208910360027e-01,3.595761910227369129e-01,2.660400069859245042e-01,3.090564474590569155e-01,9.635416576924518139e-01,9.836645831346447766e-01
9.179190388635122266e-01,8.797864018307948175e-01,9.674846486427977066e-01,9.960238296445403927e-01,9.796420397101379685e-01,8.349449822691836776e-01,8.304124407978218381e-01,7.756600202930914456e-01,7.380889839557679410e-01,7.222791166178282873e-01,7.335163133192799112e-01,6.639466861546827747e-01,6.805126855209547854e-01,6.873921380310643592e-01,3.586945940192191595e-01,3.597073555717837934e-01,2.724031812033197997e-01,3.086481510889950153e-01,9.683606819751208183e-01,9.859744926322648872e-01
9.178647894134122076e-01,8.800920992431965351e-01,9.675545327376415816e-01,9.961679669926699621e-01,9.801456495344785802e-01,8.347404017368604823e-01,8.407847259586805899e-01,7.850502523981142122e-01,7.506833163441097856e-01,7.388344498702036356e-01,7.563924973996596357e-01,6.830356289148667992e-01,7.045924724979190090e-01,7.134887287142437362e-01,3.586082700875068974e-01,3.597017835259299634e-01,2.728652042418704404e-01,3.096276822529003825e-01,9.124207287414711764e-01,9.407471176926739398e-01
9.178896330572589024e-01,8.801503781257734582e-01,9.676508047854442962e-01,9.960233641226767798e-01,9.801429680402109490e-01,8.304532054497930638e-01,8.231425462330064224e-01,7.694988724151370363e-01,7.396259329605175958e-01,7.324020214135882334e-01,7.447359239280576526e-01,6.707991548138921845e-01,6.930322542127338448e-01,7.029828093656241839e-01,3.587820125869519150e-01,3.597113115609296696e-01,2.781204101110394955e-01,3.127042663978747417e-01,9.416365027842589219e-01,9.772924884700825432e-01
9.178964590384892652e-01,8.801620437231761906e-01,9.677258621132180938e-01,9.958890832153940442e-01,9.808877910576641046e-01,8.275628409614538272e-01,8.140049221287800618e-01,7.607711723683838745e-01,7.454672179268224674e-01,7.362894343242316619e-01,7.459659490127035220e-01,6.687929599739037556e-01,6.890037575304814865e-01,6.966647355664524754e-01,3.590477773461758781e-01,3.597231088726698389e-01,2.743171313343973350e-01,3.074956619249362699e-01,9.438829541354358810e-01,9.774418567515487100e-01
9.178886920536400984e-01,8.801837656455607783e-01,9.677909115470252344e-01,9.949580614972580728e-01,9.799588027132165591e-01,8.270428273946697217e-01,8.099541208745471010e-01,7.577658591854017356e-01,7.208439057276575523e-01,7.143622299925328489e-01,7.236197580442226274e-01,6.538728392905375220e-01,6.734826267538994715e-01,6.872264562540000288e-01,3.213886319444354545e-01,3.427590270797853944e-01,2.865439408152739009e-01,3.116448864632504479e-01,9.318696394901320179e-01,9.722699349056733720e-01
9.179012096535721366e-01,8.802151064983759765e-01,9.665315763864135157e-01,9.940629659701535337e-01,9.801530463370687896e-01,8.282866195987662605e-01,8.118730515088837807e-01,7.600520225649642914e-01,7.273139729702413625e-01,7.212634214276577582e-01,7.303785680218402021e-01,6.589986385666053437e-01,6.777255705327452917e-01,6.901360139473211586e-01,3.266759879158784297e-01,3.503771508715887717e-01,2.799262667079042144e-01,3.002067084928043417e-01,9.337994305256749339e-01,9.727904322847057417e-01
9.179290674510361958e-01,8.802212126951534099e-01,9.655665826770494231e-01,9.933099565838392486e-01,9.801589351605513034e-01,8.261099671058518279e-01,8.090495660956501522e-01,7.572574041547518453e-01,7.274051228158607829e-01,7.219683193834199875e-01,7.310955725400434257e-01,6.471189980826901333e-01,6.652789108672970686e-01,6.838340857024021169e-01,3.208084095666554614e-01,3.427361132361789187e-01,2.787369910457924149e-01,2.992619845743771934e-01,9.250336890744452756e-01,9.692160715936856130e-01
9.179268436945666743e-01,8.802977245875485135e-01,9.656932085079469319e-01,9.936642218396469772e-01,9.803698792543237284e-01,8.289670278900080902e-01,8.214176592630358931e-01,7.687719721763870417e-01,7.438540948047335233e-01,7.368138990106731789e-01,7.461909798972162777e-01,6.635105883259267978e-01,6.813694105614929164e-01,6.923293206884806317e-01,3.207158035652297179e-01,3.422853071977220440e-01,2.800813581933552232e-01,3.015570274407378681e-01,9.366298039811433718e-01,9.762128125458496841e-01
9.179060555014573186e-01,8.803474944024499704e-01,9.657855865720744726e-01,9.936768509124537241e-01,9.760186671545381110e-01,8.346242768465903517e-01,8.268245418685482573e-01,7.745203165779774857e-01,7.511392955677987926e-01,7.408717084536381448e-01,7.504478851417148988e-01,6.697232440044108559e-01,6.930822023579703561e-01,7.043405436638192629e-01,3.198480870661686293e-01,3.375043454034022394e-01,2.800032535737422834e-01,3.014974160030340911e-01,9.392537968046462682e-01,9.775190154212428650e-01
9.179077929194180419e-01,8.808387033460249871e-01,9.657818390298609224e-01,9.936283022852115954e-01,9.756897665068980929e-01,8.342781419812550503e-01,8.214876364974175171e-01,7.696204747770295507e-01,7.725484125737083207e-01,7.622098282776260669e-01,7.694328990951739833e-01,6.928437427929992065e-01,6.895147417497352604e-01,7.181898779958788559e-01,3.592883134282458535e-01,3.609672335558811174e-01,2.854536518671121903e-01,3.059793979875624625e-01,9.204636812401241208e-01,9.464551768750705252e-01
9.179260672344840000e-01,8.808941328337596133e-01,9.658926980202516832e-01,9.936603294414076970e-01,9.760852221761264769e-01,8.332792397699683162e-01,8.201062632937456964e-01,7.683953501444643619e-01,7.676117721207005307e-01,7.579986915712249029e-01,7.570394648316808306e-01,6.793124939335699608e-01,6.794517642263889767e-01,7.078376278703306657e-01,3.594913538638888628e-01,3.615955277687305514e-01,2.865235844411126997e-01,2.928458050451638872e-01,9.176944420375484635e-01,9.456016118511929580e-01
9.179369924681342052e-01,8.809837462287074539e-01,9.659804444552242408e-01,9.936192509606033285e-01,9.763755272367217186e-01,8.335619611352039771e-01,8.188085888103486809e-01,7.675310577636867970e-01,7.633101563715363191e-01,7.509783341829416869e-01,7.498703120854679494e-01,6.765606071003524846e-01,6.770499341567801643e-01,7.056898974101141198e-01,3.588549938102185144e-01,3.593196235272722583e-01,2.820998833966744113e-01,2.882197752186184680e-01,9.218431550059545954e-01,9.466106899680801767e-01
9.179469351308113811e-01,8.809315027231774398e-01,9.660957714715425748e-01,9.935068617444849925e-01,9.761590672599083085e-01,8.333745401544563336e-01,8.149075886873913266e-01,7.630284253132684213e-01,7.513811797749484489e-01,7.449779289009744732e-01,7.441289294762480910e-01,6.627720531819285554e-01,6.684590633761383627e-01,6.976237864043252079e-01,3.586200977954734359e-01,3.583842234017174389e-01,2.794217853851048705e-01,2.848419571992008570e-01,9.124628431507898485e-01,9.436673824245186415e-01
9.179492608126287312e-01,8.795352188236971180e-01,9.661618460039125278e-01,9.925955157285940578e-01,9.753874958996280320e-01,8.325644375462484259e-01,8.124316258005580549e-01,7.873807055675108302e-01,6.980583889636230444e-01,6.883864092432396831e-01,6.884479811625068280e-01,6.121253847110481594e-01,6.372268785523830248e-01,6.616620332366188739e-01,3.590349986639299606e-01,3.587219011599795948e-01,2.788253785913074601e-01,2.837761345943474733e-01,9.002062100860438454e-01,9.365205998823478151e-01
9.179674162707956997e-01,8.796398400457458022e-01,9.662491651190481257e-01,9.925922220274904229e-01,9.752773833482428767e-01,8.313485143366777796e-01,8.106240431679929692e-01,7.854152544756983767e-01,7.003496048721455924e-01,6.913589840815584919e-01,6.910514615944187700e-01,6.143458559976294753e-01,6.367696830524102181e-01,6.580527023731689296e-01,3.592616421707983121e-01,3.590439389321670172e-01,2.791722398535011473e-01,2.836473216829374366e-01,8.865047214425954003e-01,9.282494343871369180e-01
9.179254137881223130e-01,8.796676997310940438e-01,9.663355620636321364e-01,9.926377020909074034e-01,9.751518362245219507e-01,8.292478767557043273e-01,8.091109783289495150e-01,7.839124435048131501e-01,7.133475636712536261e-01,7.042523079640788941e-01,7.031851111560674106e-01,6.264603319460696484e-01,6.394716050690836262e-01,6.674257060863379998e-01,3.592873377898936349e-01,3.594373000692928088e-01,2.795094175216203958e-01,2.822448668881437084e-01,8.779881682234319529e-01,9.182063960447287565e-01
9.179269026845049417e-01,8.797306798607041900e-01,9.647617927875193899e-01,9.924070767876722599e-01,9.749428350133076959e-01,8.291032464720352602e-01,8.061935522736217719e-01,7.791514146965389243e-01,6.952354503568080046e-01,6.868065246470758112e-01,6.856553852398434845e-01,6.089576294642727872e-01,6.236954946753844320e-01,6.528509947681843117e-01,3.599956688991013953e-01,3.618603970492166866e-01,2.872905336159149448e-01,2.945875000965532120e-01,8.446065904185050544e-01,8.872532776194725912e-01
9.179556088519714718e-01,8.786443459356664265e-01,9.648609592238145405e-01,9.924020946614841021e-01,9.752361608507642554e-01,8.634048659816110360e-01,8.333221245682388423e-01,8.064002204358776682e-01,6.840969397155320930e-01,6.757136249874079459e-01,6.744304742852387236e-01,6.084180051876514339e-01,6.555964782638503685e-01,6.802735150163702338e-01,3.608800143789834824e-01,3.641232322570198132e-01,2.905266329030242733e-01,2.976616185037506135e-01,8.744248826508949080e-01,9.228052031305122860e-01
9.179560446078993685e-01,8.786671373075753966e-01,9.649527254145269239e-01,9.925603496221855337e-01,9.753145233478952569e-01,8.619730385484755120e-01,8.326909632597208066e-01,8.055086057372146113e-01,6.809995388766277857e-01,6.725106060293931654e-01,6.713853509180874868e-01,5.946768367159708246e-01,6.181385331768013414e-01,6.422673330548219761e-01,3.623245702230651899e-01,3.756721790107629966e-01,3.108703353337939346e-01,2.992578428142871338e-01,8.744452143247748443e-01,9.229331545038144125e-01
9.179591689085969675e-01,8.787637532749904556e-01,9.639362805218496533e-01,9.929905661984075316e-01,9.757745690925365700e-01,8.645312080584246495e-01,8.393091647617384465e-01,8.127882724891256627e-01,6.817197051681962439e-01,6.718275950040277777e-01,6.713560347548093166e-01,6.081387261030806179e-01,6.647707485932748961e-01,6.923471548028911071e-01,3.604213332083503474e-01,3.631743703168731074e-01,2.896240999850771547e-01,2.969639913637014406e-01,9.050014216961224101e-01,9.415464153850922058e-01
9.179075673958588810e-01,8.788484029962958521e-01,9.640414061108362187e-01,9.929161211903259066e-01,9.759149266318252192e-01,8.659235405507016425e-01,8.385982876385071894e-01,8.121494107492942538e-01,6.780159323633035973e-01,6.580920512253680688e-01,6.592116933564673431e-01,5.922555783762657455e-01,6.478838405780744658e-01,6.729469623354009666e-01,3.604684379785446646e-01,3.632155414805608995e-01,2.894665589805576755e-01,2.965428455798610474e-01,8.968830218685929223e-01,9.332463196110348802e-01
9.178595183467561647e-01,8.777038278123187043e-01,9.639453003889342231e-01,9.928602429606860902e-01,9.755608013961117875e-01,8.992561928296918250e-01,8.719655692257805013e-01,8.453758112530009861e-01,6.931338727316420645e-01,6.715633365951539924e-01,6.721990122697301118e-01,6.283774491903274528e-01,6.555978700411272397e-01,6.885933716680703309e-01,3.668351636134311033e-01,3.729148170206583179e-01,3.003687597048134150e-01,3.077090854030154476e-01,9.048312019201162348e-01,9.366151463200236282e-01
9.178753188359907167e-01,8.776736956273550883e-01,9.640452462761804897e-01,9.927939081438522662e-01,9.752565250050512224e-01,8.984274677832354561e-01,8.695849847336417637e-01,8.428719719622084217e-01,6.935219049547863834e-01,6.718574862563428951e-01,6.723242412893807307e-01,6.276093219928999822e-01,6.494637194240598932e-01,6.860050795003462820e-01,3.682358211219763366e-01,3.749876029266857591e-01,3.026800880085659395e-01,3.091367456289901838e-01,8.981463678215765301e-01,9.318282594695475041e-01
9.178928392936980263e-01,8.776839436643066872e-01,9.641553994680736039e-01,9.929996854615897872e-01,9.754998235292592357e-01,8.985396770633109487e-01,8.729145740320248814e-01,8.467593420528426451e-01,6.999297728944831043e-01,6.785506221659868276e-01,6.793088672316529575e-01,6.342217958924486476e-01,6.524301791138112927e-01,6.888625519033653166e-01,3.951620026772101335e-01,3.968912956444252682e-01,3.192329679902117245e-01,3.248629148879063622e-01,8.984078019448977770e-01,9.340025577265449463e-01
9.178647813078660844e-01,8.776318205765023528e-01,9.642151801275856693e-01,9.930038682893030932e-01,9.755070797195830590e-01,8.992174867542378491e-01,8.731014777629779733e-01,8.472777969054636760e-01,7.556759495637511703e-01,7.155163989938168045e-01,7.093509905117297842e-01,6.672074115376779302e-01,6.768618457020523227e-01,7.122958367987323181e-01,3.995411937821158888e-01,3.993989284583380206e-01,3.203257863364932789e-01,3.251585212489906396e-01,9.071904921137207145e-01,9.368644912090171584e-01
9.178911515231655827e-01,8.776807384703526616e-01,9.643021868655984319e-01,9.930931719007692893e-01,9.751492169103339602e-01,8.898230859456492947e-01,8.682362815681164969e-01,8.439624143130128875e-01,7.811676443125088465e-01,7.427197027078312752e-01,7.378604230612288983e-01,6.933899852428424548e-01,7.046973701260370593e-01,7.273409388950757837e-01,3.995498013167547158e-01,3.993930951884738234e-01,3.207361547927267686e-01,3.258883338654741113e-01,9.067843344695032393e-01,9.376982070667001512e-01
9.178979893680607738e-01,8.776959260772281279e-01,9.643989811702834425e-01,9.931466460780703498e-01,9.752303812113928272e-01,8.898417237305915606e-01,8.685582092604939852e-01,8.444443304508802983e-01,7.708354277535369725e-01,7.292247652631971278e-01,7.238691973118777101e-01,6.822845288479760795e-01,6.910318568306493825e-01,7.238192936546341549e-01,3.970587919138852118e-01,3.981321135091952512e-01,3.218090351787250003e-01,3.287777266113788843e-01,9.104508334068428521e-01,9.378865530023179353e-01
9.179245476431709960e-01,8.777623128952787290e-01,9.645104040402973089e-01,9.930939902593276525e-01,9.751240901080242551e-01,8.896956895181444835e-01,8.665894958211868282e-01,8.427041713236522735e-01,7.360233612278688220e-01,6.961129800533190082e-01,6.899493160338293629e-01,6.463281860714079619e-01,6.568543524976273584e-01,7.052796848598177348e-01,3.893917981614509749e-01,3.933063364353936442e-01,3.181407936637111744e-01,3.249947730429701420e-01,9.005118870404875686e-01,9.327116691578342111e-01
9.178992019466211127e-01,8.777710223101741205e-01,9.645989728915154160e-01,9.930391551430978181e-01,9.750991669534869732e-01,8.917270331544909778e-01,8.671980871896813881e-01,8.416744521619073938e-01,7.203500259123774008e-01,6.816982511653740806e-01,6.756832836536516007e-01,6.308135005677302232e-01,6.483249727246110927e-01,6.898395038568129189e-01,3.978865926068404502e-01,3.985980561744129069e-01,3.208427933692997169e-01,3.265903064312846160e-01,8.988337165725401867e-01,9.318271383043384981e-01
9.179109123953259619e-01,8.778016823107354094e-01,9.647142984278634925e-01,9.936440479568687811e-01,9.750611464199022693e-01,8.906567933081578348e-01,8.648738897681854665e-01,8.379608702479184323e-01,7.054611762537867925e-01,6.667435661933572844e-01,6.617044470130217793e-01,6.153527614932337020e-01,6.448776367021212819e-01,6.846801007328124911e-01,3.733428980317788359e-01,3.807676910073345966e-01,3.092799577332754901e-01,3.172687867034069686e-01,8.912311285584394449e-01,9.294588287324639930e-01
9.179432209809574861e-01,8.778359350169364639e-01,9.647808322091689925e-01,9.936730771506772086e-01,9.748958740437969617e-01,8.918879212904323728e-01,8.637634226626937917e-01,8.369971755535501323e-01,7.066081147612880420e-01,6.659933222049057022e-01,6.610305373649429939e-01,6.158361090881964151e-01,6.452381238864236535e-01,6.901288343937650449e-01,3.725481139197851510e-01,3.799825605447582633e-01,3.071850775124150834e-01,3.113326320358277277e-01,8.585196411336777356e-01,8.902869431326417837e-01
9.179312375862569429e-01,8.779209166952225418e-01,9.648987822938015491e-01,9.937042339112074352e-01,9.749878418349389175e-01,8.907564051523573223e-01,8.625620057914363814e-01,8.355910551661415164e-01,7.025902546476561206e-01,6.632673248633964569e-01,6.582507960888647203e-01,6.119320868751924047e-01,6.408972189307543532e-01,6.788517957805254577e-01,4.234710006455313369e-01,4.283506879438025439e-01,3.648278652072839412e-01,3.742465029172747926e-01,8.848849009625060491e-01,9.250171894082527269e-01
9.178938922349335616e-01,8.779770717757358067e-01,9.479315239935053317e-01,9.816466521686207924e-01,9.586552122384816021e-01,9.093571786666250212e-01,8.800110292802216794e-01,8.357762851961407780e-01,7.017614046376539072e-01,6.624155360370673762e-01,6.571176291285637516e-01,6.112006638760572041e-01,6.378045287247544604e-01,6.695948446295960643e-01,4.312329483201930991e-01,4.330201293377695104e-01,3.673492631523707086e-01,3.760992614890891206e-01,8.679111567027907315e-01,9.122126577086181465e-01
9.178835920042281993e-01,8.779972816359489229e-01,9.481964027025725494e-01,9.819158621115988694e-01,9.583696951163404032e-01,9.098882279279568719e-01,8.795693835130319327e-01,8.347762790307809988e-01,6.970266802779692128e-01,6.576866973197550426e-01,6.525180397027867674e-01,6.066872444800835984e-01,6.339873964285783758e-01,6.658312444157147292e-01,4.067900079954807069e-01,4.160810206906597752e-01,3.561381193899226805e-01,3.666838427732450056e-01,8.598033388272605659e-01,9.024639913779877176e-01
9.179005536342110805e-01,8.780898908373147016e-01,9.483477040257249913e-01,9.820088507303158520e-01,9.583694222362179049e-01,9.094781215380564054e-01,8.792328348560141116e-01,8.342843971471316511e-01,6.986589441701691605e-01,6.590803023726049537e-01,6.537759120871884377e-01,6.074471559246517050e-01,6.334331192793724030e-01,6.664722371664046907e-01,4.259463005739370089e-01,4.299386005962619328e-01,3.671222370018011882e-01,3.756307112948644722e-01,8.673664058726774373e-01,9.128574687512185371e-01
9.179277528829236088e-01,8.780931167833923023e-01,9.484725078417622912e-01,9.821131819359801840e-01,9.580628694132768963e-01,9.100007627302759694e-01,8.794575374625143160e-01,8.343271745005097495e-01,6.977614378005776441e-01,6.572730004605269460e-01,6.519843054056180254e-01,6.053773636175988626e-01,6.318185955490625005e-01,6.648469187807607428e-01,4.283743401230427073e-01,4.313983763112548830e-01,3.508296182644234373e-01,3.538805315229455184e-01,8.328990539983245345e-01,8.709224363557024340e-01
9.179279022703791258e-01,8.781430661099238755e-01,9.485555771090961041e-01,9.821753713914581629e-01,9.581888801209815787e-01,9.084675967316898637e-01,8.778610021306696432e-01,8.327241222397974152e-01,6.961457550542792250e-01,6.557694355158912858e-01,6.506916985796949993e-01,6.045192992011382271e-01,6.322704139859546268e-01,6.653428110812878993e-01,4.214502204656145889e-01,4.270127154668529879e-01,3.483594525240183981e-01,3.520792996686716303e-01,8.352817320438767901e-01,8.728626062168283184e-01
9.179567739062290954e-01,8.771121439353763982e-01,9.486241013982876780e-01,9.821903499404197602e-01,9.582779668787339000e-01,9.094343001382422242e-01,8.786927171140394011e-01,8.337368539461310624e-01,6.895319744764154546e-01,6.506561576533012037e-01,6.464275216714703287e-01,5.996040148757034727e-01,6.330708715908345274e-01,6.683305642685773984e-01,4.264302087149688947e-01,4.302057728261747260e-01,3.502359530049317105e-01,3.534895162220205167e-01,8.382940551202334722e-01,8.762395120401618165e-01
9.179560053418458487e-01,8.771191154067300433e-01,9.487705620491990732e-01,9.822733355939796684e-01,9.583386935062577772e-01,9.088386692025774982e-01,8.780544610207016154e-01,8.329506952952056009e-01,6.881159879526903556e-01,6.493226278434708343e-01,6.199383700999485658e-01,5.732420159074597121e-01,6.219670511164010485e-01,6.549285477424487967e-01,3.825571575372673228e-01,3.885421152293182523e-01,3.132150764537572907e-01,3.162535478309411729e-01,8.287790345367418432e-01,8.693754106253893665e-01
9.179620813022211223e-01,8.771910025556555190e-01,9.488692742139716030e-01,9.823163655361415447e-01,9.581306241518440237e-01,9.078762264871176324e-01,8.775542285265258702e-01,8.329445371704339296e-01,6.908380687083820471e-01,6.516360610762924610e-01,6.222426462340989728e-01,5.758949407638924711e-01,6.246181652808003859e-01,6.643888622036545621e-01,3.836131992392422529e-01,3.892928353686141429e-01,3.137077594645515388e-01,3.166231332601700532e-01,8.485025177210259173e-01,8.822135114920057752e-01
9.179470400900258120e-01,8.771965097772946862e-01,9.489487218312824268e-01,9.823659904252854957e-01,9.587838725820557739e-01,9.090131064766981961e-01,8.818804048876422996e-01,8.379068897479711175e-01,7.304299729807933739e-01,6.892501363802999714e-01,6.597486000668224548e-01,6.162894604561313106e-01,6.510224974464976500e-01,6.963266992847949588e-01,3.793138465544549920e-01,3.859385808908238347e-01,3.114771753677870181e-01,3.148000532480335623e-01,8.688397151874550639e-01,8.941784385629533149e-01
9.179561654146982663e-01,8.772157653419053736e-01,9.490878698275867498e-01,9.824787274506396884e-01,9.587762873031165922e-01,9.112560879284637982e-01,8.838649314158990578e-01,8.447562067073376424e-01,7.259955114101562801e-01,6.853442579748899588e-01,6.548448764384862120e-01,6.138036638837299774e-01,6.444998682955109803e-01,6.999875834677474762e-01,3.798979162374921947e-01,3.864118749615741977e-01,3.117980328832454795e-01,3.151871799389090456e-01,8.614680676867044751e-01,8.910193530742125390e-01
9.179385335974717952e-01,8.772564895503508486e-01,9.492610757082610151e-01,9.826252775006881768e-01,9.586279493601201906e-01,9.097401717367991081e-01,8.811839928036817593e-01,8.418247134036107582e-01,7.256587369911968732e-01,6.841825135155480408e-01,6.536450098860072666e-01,6.137780455290748893e-01,6.443699433531143717e-01,7.015950984093192178e-01,3.941582882271143506e-01,3.967027607209613893e-01,3.181114210702204459e-01,3.209378032601242214e-01,8.583864887040880687e-01,8.879603515979392903e-01
9.179212511202387015e-01,8.763995348869620949e-01,9.494255816366619083e-01,9.827548133349366388e-01,9.585602884546189362e-01,9.113610151052197184e-01,8.825788374714746976e-01,8.431303164446711795e-01,7.314333170889281144e-01,6.898606257853723278e-01,6.586899934893787334e-01,6.204498813423670045e-01,6.497412257798285129e-01,7.084740882727568190e-01,3.681345960008877150e-01,3.759364188209296520e-01,3.132025133942988315e-01,3.329013101362592875e-01,8.451924963778334465e-01,8.880701426618070604e-01
